type,step,key,value
metric,30,validation.head.realistic.standard_deviation,6276.6796875
metric,30,validation.tail.realistic.standard_deviation,4696.5966796875
metric,30,validation.both.realistic.standard_deviation,5714.26220703125
metric,30,validation.head.pessimistic.standard_deviation,6276.682020954965
metric,30,validation.tail.pessimistic.standard_deviation,4696.599291795646
metric,30,validation.both.pessimistic.standard_deviation,5714.264712942022
metric,30,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9107885118387539
metric,30,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9776439786513099
metric,30,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9553069935684669
metric,30,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9107884520851923
metric,30,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9776439602966441
metric,30,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9553069720033304
metric,30,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9107884530520938
metric,30,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9776439584747032
metric,30,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9553069587096527
metric,30,validation.head.optimistic.median_rank,2504.5
metric,30,validation.tail.optimistic.median_rank,272.5
metric,30,validation.both.optimistic.median_rank,861.0
metric,30,validation.head.realistic.median_rank,2504.5
metric,30,validation.tail.realistic.median_rank,272.5
metric,30,validation.both.realistic.median_rank,861.0
metric,30,validation.head.pessimistic.median_rank,2504.5
metric,30,validation.tail.pessimistic.median_rank,272.5
metric,30,validation.both.pessimistic.median_rank,861.0
metric,30,validation.head.optimistic.harmonic_mean_rank,12.081355809848828
metric,30,validation.tail.optimistic.harmonic_mean_rank,8.374018878702014
metric,30,validation.both.optimistic.harmonic_mean_rank,9.891728034550873
metric,30,validation.head.realistic.harmonic_mean_rank,12.081356048583984
metric,30,validation.tail.realistic.harmonic_mean_rank,8.374018669128418
metric,30,validation.both.realistic.harmonic_mean_rank,9.891727447509766
metric,30,validation.head.pessimistic.harmonic_mean_rank,12.081355840721926
metric,30,validation.tail.pessimistic.harmonic_mean_rank,8.374018922593196
metric,30,validation.both.pessimistic.harmonic_mean_rank,9.89172807552034
metric,30,validation.head.optimistic.inverse_harmonic_mean_rank,0.08277216694377887
metric,30,validation.tail.optimistic.inverse_harmonic_mean_rank,0.11941697463130171
metric,30,validation.both.optimistic.inverse_harmonic_mean_rank,0.10109457078754029
metric,30,validation.head.realistic.inverse_harmonic_mean_rank,0.0827721655368805
metric,30,validation.tail.realistic.inverse_harmonic_mean_rank,0.1194169744849205
metric,30,validation.both.realistic.inverse_harmonic_mean_rank,0.1010945737361908
metric,30,validation.head.pessimistic.inverse_harmonic_mean_rank,0.08277216673226012
metric,30,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.11941697400539529
metric,30,validation.both.pessimistic.inverse_harmonic_mean_rank,0.10109457036882773
metric,30,validation.head.optimistic.median_absolute_deviation,3708.729449591763
metric,30,validation.tail.optimistic.median_absolute_deviation,401.0439001057653
metric,30,validation.both.optimistic.median_absolute_deviation,1273.555305696312
metric,30,validation.head.realistic.median_absolute_deviation,3708.7294921875
metric,30,validation.tail.realistic.median_absolute_deviation,401.0439147949219
metric,30,validation.both.realistic.median_absolute_deviation,1273.5552978515625
metric,30,validation.head.pessimistic.median_absolute_deviation,3708.729449591763
metric,30,validation.tail.pessimistic.median_absolute_deviation,401.0439001057653
metric,30,validation.both.pessimistic.median_absolute_deviation,1273.555305696312
metric,30,validation.head.optimistic.z_geometric_mean_rank,48.71086077829706
metric,30,validation.tail.optimistic.z_geometric_mean_rank,52.286305240502564
metric,30,validation.both.optimistic.z_geometric_mean_rank,72.24528191482756
metric,30,validation.head.realistic.z_geometric_mean_rank,48.710857582552514
metric,30,validation.tail.realistic.z_geometric_mean_rank,52.28630425885927
metric,30,validation.both.realistic.z_geometric_mean_rank,72.2452802839598
metric,30,validation.head.pessimistic.z_geometric_mean_rank,48.710857634264414
metric,30,validation.tail.pessimistic.z_geometric_mean_rank,52.286304161418315
metric,30,validation.both.pessimistic.z_geometric_mean_rank,72.24527927862277
metric,30,validation.head.optimistic.geometric_mean_rank,730.0550536735091
metric,30,validation.tail.optimistic.geometric_mean_rank,184.1515219928313
metric,30,validation.both.optimistic.geometric_mean_rank,366.66162776125736
metric,30,validation.head.realistic.geometric_mean_rank,730.0555419921875
metric,30,validation.tail.realistic.geometric_mean_rank,184.15167236328125
metric,30,validation.both.realistic.geometric_mean_rank,366.66180419921875
metric,30,validation.head.pessimistic.geometric_mean_rank,730.0555340904649
metric,30,validation.tail.pessimistic.geometric_mean_rank,184.15168728951733
metric,30,validation.both.pessimistic.geometric_mean_rank,366.661912963167
metric,30,validation.head.optimistic.hits_at_1,0.018934081346423562
metric,30,validation.tail.optimistic.hits_at_1,0.033660589060308554
metric,30,validation.both.optimistic.hits_at_1,0.026297335203366058
metric,30,validation.head.realistic.hits_at_1,0.018934081346423562
metric,30,validation.tail.realistic.hits_at_1,0.033660589060308554
metric,30,validation.both.realistic.hits_at_1,0.026297335203366058
metric,30,validation.head.pessimistic.hits_at_1,0.018934081346423562
metric,30,validation.tail.pessimistic.hits_at_1,0.033660589060308554
metric,30,validation.both.pessimistic.hits_at_1,0.026297335203366058
metric,30,validation.head.optimistic.hits_at_3,0.13429172510518933
metric,30,validation.tail.optimistic.hits_at_3,0.17812061711079943
metric,30,validation.both.optimistic.hits_at_3,0.1562061711079944
metric,30,validation.head.realistic.hits_at_3,0.13429172510518933
metric,30,validation.tail.realistic.hits_at_3,0.17812061711079943
metric,30,validation.both.realistic.hits_at_3,0.1562061711079944
metric,30,validation.head.pessimistic.hits_at_3,0.13429172510518933
metric,30,validation.tail.pessimistic.hits_at_3,0.17812061711079943
metric,30,validation.both.pessimistic.hits_at_3,0.1562061711079944
metric,30,validation.head.optimistic.hits_at_5,0.1535764375876578
metric,30,validation.tail.optimistic.hits_at_5,0.20476858345021037
metric,30,validation.both.optimistic.hits_at_5,0.17917251051893407
metric,30,validation.head.realistic.hits_at_5,0.1535764375876578
metric,30,validation.tail.realistic.hits_at_5,0.20476858345021037
metric,30,validation.both.realistic.hits_at_5,0.17917251051893407
metric,30,validation.head.pessimistic.hits_at_5,0.1535764375876578
metric,30,validation.tail.pessimistic.hits_at_5,0.20476858345021037
metric,30,validation.both.pessimistic.hits_at_5,0.17917251051893407
metric,30,validation.head.optimistic.hits_at_10,0.1718092566619916
metric,30,validation.tail.optimistic.hits_at_10,0.2426367461430575
metric,30,validation.both.optimistic.hits_at_10,0.20722300140252453
metric,30,validation.head.realistic.hits_at_10,0.1718092566619916
metric,30,validation.tail.realistic.hits_at_10,0.2426367461430575
metric,30,validation.both.realistic.hits_at_10,0.20722300140252453
metric,30,validation.head.pessimistic.hits_at_10,0.1718092566619916
metric,30,validation.tail.pessimistic.hits_at_10,0.2426367461430575
metric,30,validation.both.pessimistic.hits_at_10,0.20722300140252453
metric,30,validation.head.optimistic.z_hits_at_k,431.3427926005912
metric,30,validation.tail.optimistic.z_hits_at_k,610.393862134142
metric,30,validation.both.optimistic.z_hits_at_k,736.5398235638031
metric,30,validation.head.realistic.z_hits_at_k,431.3427926005912
metric,30,validation.tail.realistic.z_hits_at_k,610.393862134142
metric,30,validation.both.realistic.z_hits_at_k,736.5398235638031
metric,30,validation.head.pessimistic.z_hits_at_k,431.3427926005912
metric,30,validation.tail.pessimistic.z_hits_at_k,610.393862134142
metric,30,validation.both.pessimistic.z_hits_at_k,736.5398235638031
metric,30,validation.head.optimistic.adjusted_hits_at_k,0.17143614434025886
metric,30,validation.tail.optimistic.adjusted_hits_at_k,0.24229639490077232
metric,30,validation.both.optimistic.adjusted_hits_at_k,0.20686628954572084
metric,30,validation.head.realistic.adjusted_hits_at_k,0.17143614434025886
metric,30,validation.tail.realistic.adjusted_hits_at_k,0.24229639490077232
metric,30,validation.both.realistic.adjusted_hits_at_k,0.20686628954572084
metric,30,validation.head.pessimistic.adjusted_hits_at_k,0.17143614434025886
metric,30,validation.tail.pessimistic.adjusted_hits_at_k,0.24229639490077232
metric,30,validation.both.pessimistic.adjusted_hits_at_k,0.20686628954572084
metric,31,loss,0.007250697657663645
metric,32,loss,0.006719745591532584
metric,33,loss,0.006421283652287954
metric,34,loss,0.0062390168239076374
metric,35,loss,0.005879966625371459
metric,35,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.0895963010724139
metric,35,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.12750225581873756
metric,35,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.10854928865513834
metric,35,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.08959629633758719
metric,35,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.1275022594407666
metric,35,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.10854928437167688
metric,35,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.08959629622017774
metric,35,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.127502249937602
metric,35,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.10854928328845219
metric,35,validation.head.optimistic.arithmetic_mean_rank,5177.130434782609
metric,35,validation.tail.optimistic.arithmetic_mean_rank,2496.7563113604488
metric,35,validation.both.optimistic.arithmetic_mean_rank,3836.9433730715286
metric,35,validation.head.realistic.arithmetic_mean_rank,5177.1328125
metric,35,validation.tail.realistic.arithmetic_mean_rank,2496.75830078125
metric,35,validation.both.realistic.arithmetic_mean_rank,3836.945556640625
metric,35,validation.head.pessimistic.arithmetic_mean_rank,5177.135343618514
metric,35,validation.tail.pessimistic.arithmetic_mean_rank,2496.760518934081
metric,35,validation.both.pessimistic.arithmetic_mean_rank,3836.9479312762974
metric,35,validation.head.optimistic.variance,38789338.510336
metric,35,validation.tail.optimistic.variance,21535551.455692988
metric,35,validation.both.optimistic.variance,31958546.343392268
metric,35,validation.head.realistic.variance,38789368.0
metric,35,validation.tail.realistic.variance,21535578.0
metric,35,validation.both.realistic.variance,31958574.0
metric,35,validation.head.pessimistic.variance,38789391.28182236
metric,35,validation.tail.pessimistic.variance,21535602.690545034
metric,35,validation.both.pessimistic.variance,31958599.286384217
metric,35,validation.head.optimistic.z_arithmetic_mean_rank,49.374723849568866
metric,35,validation.tail.optimistic.z_arithmetic_mean_rank,71.75512420243136
metric,35,validation.both.optimistic.z_arithmetic_mean_rank,85.67096725238586
metric,35,validation.head.realistic.z_arithmetic_mean_rank,49.37470404284861
metric,35,validation.tail.realistic.z_arithmetic_mean_rank,71.75510767063605
metric,35,validation.both.realistic.z_arithmetic_mean_rank,85.67094156001747
metric,35,validation.head.pessimistic.z_arithmetic_mean_rank,49.37468295827543
metric,35,validation.tail.pessimistic.z_arithmetic_mean_rank,71.75508923811108
metric,35,validation.both.pessimistic.z_arithmetic_mean_rank,85.67091361951647
metric,35,validation.head.optimistic.inverse_median_rank,0.00045259108395564606
metric,35,validation.tail.optimistic.inverse_median_rank,0.004166666666666667
metric,35,validation.both.optimistic.inverse_median_rank,0.0013192612137203166
metric,35,validation.head.realistic.inverse_median_rank,0.0004525910771917552
metric,35,validation.tail.realistic.inverse_median_rank,0.004166666883975267
metric,35,validation.both.realistic.inverse_median_rank,0.0013192612677812576
metric,35,validation.head.pessimistic.inverse_median_rank,0.00045259108395564606
metric,35,validation.tail.pessimistic.inverse_median_rank,0.004166666666666667
metric,35,validation.both.pessimistic.inverse_median_rank,0.0013192612137203166
metric,35,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5338233985454673
metric,35,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.7757772550738219
metric,35,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6549490459666152
metric,35,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5338231844016728
metric,35,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.7757770763410703
metric,35,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6549488495501077
metric,35,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5338229564421495
metric,35,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.7757768770586667
metric,35,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6549486359467709
metric,35,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.46622467473440987
metric,35,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.22429243573634564
metric,35,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3451098627410146
metric,35,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4662248888589198
metric,35,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.22429261445304105
metric,35,validation.both.realistic.adjusted_arithmetic_mean_rank,0.3451100591398555
metric,35,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.4662251167979143
metric,35,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.22429281371754237
metric,35,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3451102727239799
metric,35,validation.head.optimistic.z_inverse_harmonic_mean_rank,556.5444065913254
metric,35,validation.tail.optimistic.z_inverse_harmonic_mean_rank,792.9932669415559
metric,35,validation.both.optimistic.z_inverse_harmonic_mean_rank,954.1628368928459
metric,35,validation.head.realistic.z_inverse_harmonic_mean_rank,556.5443771800517
metric,35,validation.tail.realistic.z_inverse_harmonic_mean_rank,792.9932894685663
