type,step,key,value
metric,145,validation.both.realistic.hits_at_10,0.2978611500701262
metric,145,validation.head.pessimistic.hits_at_10,0.25
metric,145,validation.tail.pessimistic.hits_at_10,0.34572230014025246
metric,145,validation.both.pessimistic.hits_at_10,0.2978611500701262
metric,145,validation.head.optimistic.z_hits_at_k,628.163645292111
metric,145,validation.tail.optimistic.z_hits_at_k,870.2040269266092
metric,145,validation.both.optimistic.z_hits_at_k,1059.3988276321236
metric,145,validation.head.realistic.z_hits_at_k,628.163645292111
metric,145,validation.tail.realistic.z_hits_at_k,870.2040269266092
metric,145,validation.both.realistic.z_hits_at_k,1059.3988276321236
metric,145,validation.head.pessimistic.z_hits_at_k,628.163645292111
metric,145,validation.tail.pessimistic.z_hits_at_k,870.2040269266092
metric,145,validation.both.pessimistic.z_hits_at_k,1059.3988276321236
metric,145,validation.head.optimistic.adjusted_hits_at_k,0.24966211377807523
metric,145,validation.tail.optimistic.adjusted_hits_at_k,0.34542827448372276
metric,145,validation.both.optimistic.adjusted_hits_at_k,0.2975452210594011
metric,145,validation.head.realistic.adjusted_hits_at_k,0.24966211377807523
metric,145,validation.tail.realistic.adjusted_hits_at_k,0.34542827448372276
metric,145,validation.both.realistic.adjusted_hits_at_k,0.2975452210594011
metric,145,validation.head.pessimistic.adjusted_hits_at_k,0.24966211377807523
metric,145,validation.tail.pessimistic.adjusted_hits_at_k,0.34542827448372276
metric,145,validation.both.pessimistic.adjusted_hits_at_k,0.2975452210594011
metric,146,loss,0.003749802899995673
metric,147,loss,0.0037441664842326797
metric,148,loss,0.004180445709114884
metric,149,loss,0.003942164177512073
metric,150,loss,0.004028729930866052
metric,150,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.12450649530814817
metric,150,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.17925231361586236
metric,150,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.15187941920720463
metric,150,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.12450648703027603
metric,150,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.17925231870139693
metric,150,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.15187940270277994
metric,150,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.12450649391961616
metric,150,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.17925231341986322
metric,150,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.15187941841493935
metric,150,validation.head.optimistic.arithmetic_mean_rank,4370.268934081347
metric,150,validation.tail.optimistic.arithmetic_mean_rank,2014.328190743338
metric,150,validation.both.optimistic.arithmetic_mean_rank,3192.298562412342
metric,150,validation.head.realistic.arithmetic_mean_rank,4370.27197265625
metric,150,validation.tail.realistic.arithmetic_mean_rank,2014.3299560546875
metric,150,validation.both.realistic.arithmetic_mean_rank,3192.30078125
metric,150,validation.head.pessimistic.arithmetic_mean_rank,4370.274544179523
metric,150,validation.tail.pessimistic.arithmetic_mean_rank,2014.3316970546985
metric,150,validation.both.pessimistic.arithmetic_mean_rank,3192.303120617111
metric,150,validation.head.optimistic.variance,35653118.55004473
metric,150,validation.tail.optimistic.variance,17555969.906316083
metric,150,validation.both.optimistic.variance,27992158.42471041
metric,150,validation.head.realistic.variance,35653152.0
metric,150,validation.tail.realistic.variance,17555994.0
metric,150,validation.both.realistic.variance,27992190.0
metric,150,validation.head.pessimistic.variance,35653187.73002521
metric,150,validation.tail.pessimistic.variance,17556019.696428675
metric,150,validation.both.pessimistic.variance,27992220.3879566
metric,150,validation.head.optimistic.z_arithmetic_mean_rank,56.095993623241235
metric,150,validation.tail.optimistic.z_arithmetic_mean_rank,75.76403118632814
metric,150,validation.both.optimistic.z_arithmetic_mean_rank,93.25600405782261
metric,150,validation.head.realistic.z_arithmetic_mean_rank,56.09596831148496
metric,150,validation.tail.realistic.z_arithmetic_mean_rank,75.76401651684952
metric,150,validation.both.realistic.z_arithmetic_mean_rank,93.25597795047634
metric,150,validation.head.pessimistic.z_arithmetic_mean_rank,56.095946890334446
metric,150,validation.tail.pessimistic.z_arithmetic_mean_rank,75.76400204939458
metric,150,validation.both.pessimistic.z_arithmetic_mean_rank,93.25595042495321
metric,150,validation.head.optimistic.inverse_median_rank,0.0008496176720475786
metric,150,validation.tail.optimistic.inverse_median_rank,0.00966183574879227
metric,150,validation.both.optimistic.inverse_median_rank,0.002890173410404624
metric,150,validation.head.realistic.inverse_median_rank,0.0008496176451444626
metric,150,validation.tail.realistic.inverse_median_rank,0.009661835618317127
metric,150,validation.both.realistic.inverse_median_rank,0.0028901733458042145
metric,150,validation.head.pessimistic.inverse_median_rank,0.0008496176720475786
metric,150,validation.tail.pessimistic.inverse_median_rank,0.00966183574879227
metric,150,validation.both.pessimistic.inverse_median_rank,0.002890173410404624
metric,150,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.6064915735423395
metric,150,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8191193702242314
metric,150,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7129361655086104
metric,150,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.6064912998798923
metric,150,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8191192116258319
metric,150,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7129359659196237
metric,150,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.6064910682814046
metric,150,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8191190552116021
metric,150,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7129357554887661
metric,150,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.3935630438446794
metric,150,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.1809542141611852
metric,150,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.28712795878989994
metric,150,validation.head.realistic.adjusted_arithmetic_mean_rank,0.39356331748248197
metric,150,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18095437274533724
metric,150,validation.both.realistic.adjusted_arithmetic_mean_rank,0.28712815836093475
metric,150,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.393563549060113
metric,150,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.18095452914551585
metric,150,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.2871283687728653
metric,150,validation.head.optimistic.z_inverse_harmonic_mean_rank,773.395695119538
metric,150,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1114.8499049550578
metric,150,validation.both.optimistic.z_inverse_harmonic_mean_rank,1335.0405082504817
metric,150,validation.head.realistic.z_inverse_harmonic_mean_rank,773.3956436999662
metric,150,validation.tail.realistic.z_inverse_harmonic_mean_rank,1114.8499365842606
metric,150,validation.both.realistic.z_inverse_harmonic_mean_rank,1335.0403631743704
metric,150,validation.head.pessimistic.z_inverse_harmonic_mean_rank,773.3956864944082
metric,150,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1114.849903736052
metric,150,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1335.0405012863635
metric,150,validation.head.optimistic.inverse_geometric_mean_rank,0.002764857153447231
metric,150,validation.tail.optimistic.inverse_geometric_mean_rank,0.011147465009548057
metric,150,validation.both.optimistic.inverse_geometric_mean_rank,0.005551679779530847
metric,150,validation.head.realistic.inverse_geometric_mean_rank,0.002764853648841381
metric,150,validation.tail.realistic.inverse_geometric_mean_rank,0.011147462762892246
metric,150,validation.both.realistic.inverse_geometric_mean_rank,0.005551678128540516
metric,150,validation.head.pessimistic.inverse_geometric_mean_rank,0.0027648532569483557
metric,150,validation.tail.pessimistic.inverse_geometric_mean_rank,0.01114745792978291
metric,150,validation.both.pessimistic.inverse_geometric_mean_rank,0.005551674104615212
metric,150,validation.head.optimistic.count,2852.0
metric,150,validation.tail.optimistic.count,2852.0
metric,150,validation.both.optimistic.count,5704.0
metric,150,validation.head.realistic.count,2852.0
metric,150,validation.tail.realistic.count,2852.0
metric,150,validation.both.realistic.count,5704.0
metric,150,validation.head.pessimistic.count,2852.0
metric,150,validation.tail.pessimistic.count,2852.0
metric,150,validation.both.pessimistic.count,5704.0
metric,150,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00022881887020763064
metric,150,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004964434319071784
metric,150,validation.both.optimistic.inverse_arithmetic_mean_rank,0.00031325390794410043
metric,150,validation.head.realistic.inverse_arithmetic_mean_rank,0.00022881870972923934
metric,150,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004964430117979646
metric,150,validation.both.realistic.inverse_arithmetic_mean_rank,0.0003132536949124187
metric,150,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.0002288185764740646
metric,150,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004964425677569256
metric,150,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003132534606571721
metric,150,validation.head.optimistic.standard_deviation,5971.023241459099
metric,150,validation.tail.optimistic.standard_deviation,4189.984475665284
metric,150,validation.both.optimistic.standard_deviation,5290.761611026376
metric,150,validation.head.realistic.standard_deviation,5971.02587890625
metric,150,validation.tail.realistic.standard_deviation,4189.9873046875
metric,150,validation.both.realistic.standard_deviation,5290.7646484375
metric,150,validation.head.pessimistic.standard_deviation,5971.029034431604
metric,150,validation.tail.pessimistic.standard_deviation,4189.990417223968
metric,150,validation.both.pessimistic.standard_deviation,5290.767466819591
metric,150,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9558647759443862
metric,150,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9891722206507014
metric,150,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9781063590154117
metric,150,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9558647193978426
metric,150,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.98917221836571
metric,150,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9781063523721726
metric,150,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9558647135723058
metric,150,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9891722136964423
metric,150,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9781063365108158
metric,150,validation.head.optimistic.median_rank,1177.0
metric,150,validation.tail.optimistic.median_rank,103.5
metric,150,validation.both.optimistic.median_rank,346.0
metric,150,validation.head.realistic.median_rank,1177.0
metric,150,validation.tail.realistic.median_rank,103.5
metric,150,validation.both.realistic.median_rank,346.0
metric,150,validation.head.pessimistic.median_rank,1177.0
metric,150,validation.tail.pessimistic.median_rank,103.5
metric,150,validation.both.pessimistic.median_rank,346.0
metric,150,validation.head.optimistic.harmonic_mean_rank,8.00487858050381
metric,150,validation.tail.optimistic.harmonic_mean_rank,5.566606589451697
metric,150,validation.both.optimistic.harmonic_mean_rank,6.5667109083448
metric,150,validation.head.realistic.harmonic_mean_rank,8.004878997802734
metric,150,validation.tail.realistic.harmonic_mean_rank,5.566606521606445
metric,150,validation.both.realistic.harmonic_mean_rank,6.56671142578125
metric,150,validation.head.pessimistic.harmonic_mean_rank,8.004878669435866
metric,150,validation.tail.pessimistic.harmonic_mean_rank,5.566606595522255
metric,150,validation.both.pessimistic.harmonic_mean_rank,6.566710942492353
metric,150,validation.head.optimistic.inverse_harmonic_mean_rank,0.12492381863674216
metric,150,validation.tail.optimistic.inverse_harmonic_mean_rank,0.17964265732285178
metric,150,validation.both.optimistic.inverse_harmonic_mean_rank,0.15228323797979698
metric,150,validation.head.realistic.inverse_harmonic_mean_rank,0.12492381036281586
metric,150,validation.tail.realistic.inverse_harmonic_mean_rank,0.1796426624059677
metric,150,validation.both.realistic.inverse_harmonic_mean_rank,0.1522832214832306
metric,150,validation.head.pessimistic.inverse_harmonic_mean_rank,0.12492381724887203
metric,150,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.17964265712694588
metric,150,validation.both.pessimistic.inverse_harmonic_mean_rank,0.15228323718790893
metric,150,validation.head.optimistic.median_absolute_deviation,1742.0576067440822
metric,150,validation.tail.optimistic.median_absolute_deviation,150.4841251783186
metric,150,validation.both.optimistic.median_absolute_deviation,510.01516316592705
metric,150,validation.head.realistic.median_absolute_deviation,1742.0576171875
metric,150,validation.tail.realistic.median_absolute_deviation,150.484130859375
metric,150,validation.both.realistic.median_absolute_deviation,510.0151672363281
metric,150,validation.head.pessimistic.median_absolute_deviation,1742.0576067440822
metric,150,validation.tail.pessimistic.median_absolute_deviation,150.4841251783186
metric,150,validation.both.pessimistic.median_absolute_deviation,510.01516316592705
metric,150,validation.head.optimistic.z_geometric_mean_rank,51.121632979213814
metric,150,validation.tail.optimistic.z_geometric_mean_rank,52.9028580892176
metric,150,validation.both.optimistic.z_geometric_mean_rank,73.96948847385308
metric,150,validation.head.realistic.z_geometric_mean_rank,51.12162995498724
