type,step,key,value
metric,140,validation.tail.pessimistic.z_hits_at_k,1027.5040586717084
metric,140,validation.both.pessimistic.z_hits_at_k,1223.6385144212306
metric,140,validation.head.optimistic.adjusted_hits_at_k,0.2794791873306061
metric,140,validation.tail.optimistic.adjusted_hits_at_k,0.40786866416319617
metric,140,validation.both.optimistic.adjusted_hits_at_k,0.34367396184875887
metric,140,validation.head.realistic.adjusted_hits_at_k,0.2794791873306061
metric,140,validation.tail.realistic.adjusted_hits_at_k,0.40786866416319617
metric,140,validation.both.realistic.adjusted_hits_at_k,0.34367396184875887
metric,140,validation.head.pessimistic.adjusted_hits_at_k,0.2794791873306061
metric,140,validation.tail.pessimistic.adjusted_hits_at_k,0.40786866416319617
metric,140,validation.both.pessimistic.adjusted_hits_at_k,0.34367396184875887
metric,141,loss,0.004619259990793366
metric,142,loss,0.004945616228063721
metric,143,loss,0.004951027805355049
metric,144,loss,0.00520504463539464
metric,145,loss,0.004774864069732458
metric,145,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.1394460077687895
metric,145,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.20839869339110956
metric,145,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.1739223691516163
metric,145,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.13944595758332387
metric,145,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.20839868086387625
metric,145,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.17392235270353654
metric,145,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1394459083805853
metric,145,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.2083986920249642
metric,145,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.17392231877446795
metric,145,validation.head.optimistic.arithmetic_mean_rank,4252.59221598878
metric,145,validation.tail.optimistic.arithmetic_mean_rank,1616.452314165498
metric,145,validation.both.optimistic.arithmetic_mean_rank,2934.522265077139
metric,145,validation.head.realistic.arithmetic_mean_rank,4252.5947265625
metric,145,validation.tail.realistic.arithmetic_mean_rank,1616.453857421875
metric,145,validation.both.realistic.arithmetic_mean_rank,2934.524169921875
metric,145,validation.head.pessimistic.arithmetic_mean_rank,4252.596774193548
metric,145,validation.tail.pessimistic.arithmetic_mean_rank,1616.4554698457223
metric,145,validation.both.pessimistic.arithmetic_mean_rank,2934.5261220196353
metric,145,validation.head.optimistic.variance,36520258.05285666
metric,145,validation.tail.optimistic.variance,13688590.831176272
metric,145,validation.both.optimistic.variance,26841732.83751268
metric,145,validation.head.realistic.variance,36520272.0
metric,145,validation.tail.realistic.variance,13688605.0
metric,145,validation.both.realistic.variance,26841748.0
metric,145,validation.head.pessimistic.variance,36520280.71889562
metric,145,validation.tail.pessimistic.variance,13688620.128101218
metric,145,validation.both.pessimistic.variance,26841760.667620584
metric,145,validation.head.optimistic.z_arithmetic_mean_rank,57.07625723439769
metric,145,validation.tail.optimistic.z_arithmetic_mean_rank,79.07032141314288
metric,145,validation.both.optimistic.z_arithmetic_mean_rank,96.28905833907459
metric,145,validation.head.realistic.z_arithmetic_mean_rank,57.07623632096552
metric,145,validation.tail.realistic.z_arithmetic_mean_rank,79.07030858890855
metric,145,validation.both.realistic.z_arithmetic_mean_rank,96.28903592624013
metric,145,validation.head.pessimistic.z_arithmetic_mean_rank,57.07621926391092
metric,145,validation.tail.pessimistic.z_arithmetic_mean_rank,79.07029518990268
metric,145,validation.both.pessimistic.z_arithmetic_mean_rank,96.28901295741588
metric,145,validation.head.optimistic.inverse_median_rank,0.0012755102040816326
metric,145,validation.tail.optimistic.inverse_median_rank,0.022988505747126436
metric,145,validation.both.optimistic.inverse_median_rank,0.005952380952380952
metric,145,validation.head.realistic.inverse_median_rank,0.0012755101779475808
metric,145,validation.tail.realistic.inverse_median_rank,0.02298850566148758
metric,145,validation.both.realistic.inverse_median_rank,0.0059523810632526875
metric,145,validation.head.pessimistic.inverse_median_rank,0.0012755102040816326
metric,145,validation.tail.pessimistic.inverse_median_rank,0.022988505747126436
metric,145,validation.both.pessimistic.inverse_median_rank,0.005952380952380952
metric,145,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.6170898637519678
metric,145,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8548651763272168
metric,145,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7361236708161989
metric,145,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.6170896376427653
metric,145,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8548650376785918
metric,145,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.736123499471518
metric,145,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.6170894532274583
metric,145,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8548648928158504
metric,145,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7361233238763307
metric,145,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.3829657080603775
metric,145,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.14521161923018397
metric,145,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.26394253905824927
metric,145,validation.head.realistic.adjusted_arithmetic_mean_rank,0.38296593414921787
metric,145,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.1452117578663537
metric,145,validation.both.realistic.adjusted_arithmetic_mean_rank,0.2639427103875188
metric,145,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.3829661185479174
metric,145,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.14521190271608153
metric,145,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.26394288596691223
metric,145,validation.head.optimistic.z_inverse_harmonic_mean_rank,866.1953084702203
metric,145,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1296.1242108022486
metric,145,validation.both.optimistic.z_inverse_harmonic_mean_rank,1528.8010009540997
metric,145,validation.head.realistic.z_inverse_harmonic_mean_rank,866.1949967336884
metric,145,validation.tail.realistic.z_inverse_harmonic_mean_rank,1296.1241328898102
metric,145,validation.both.realistic.z_inverse_harmonic_mean_rank,1528.8008563732678
metric,145,validation.head.pessimistic.z_inverse_harmonic_mean_rank,866.1946911015516
metric,145,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1296.1242023055827
metric,145,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1528.8005581321947
metric,145,validation.head.optimistic.inverse_geometric_mean_rank,0.003582962869233652
metric,145,validation.tail.optimistic.inverse_geometric_mean_rank,0.017191289135165193
metric,145,validation.both.optimistic.inverse_geometric_mean_rank,0.007848296034526013
metric,145,validation.head.realistic.inverse_geometric_mean_rank,0.0035829513799399137
metric,145,validation.tail.realistic.inverse_geometric_mean_rank,0.01719127967953682
metric,145,validation.both.realistic.inverse_geometric_mean_rank,0.007848277688026428
metric,145,validation.head.pessimistic.inverse_geometric_mean_rank,0.0035829385703908213
metric,145,validation.tail.pessimistic.inverse_geometric_mean_rank,0.017191266503438232
metric,145,validation.both.pessimistic.inverse_geometric_mean_rank,0.007848264255810741
metric,145,validation.head.optimistic.count,2852.0
metric,145,validation.tail.optimistic.count,2852.0
metric,145,validation.both.optimistic.count,5704.0
metric,145,validation.head.realistic.count,2852.0
metric,145,validation.tail.realistic.count,2852.0
metric,145,validation.both.realistic.count,5704.0
metric,145,validation.head.pessimistic.count,2852.0
metric,145,validation.tail.pessimistic.count,2852.0
metric,145,validation.both.pessimistic.count,5704.0
metric,145,validation.head.optimistic.inverse_arithmetic_mean_rank,0.0002351506914395007
metric,145,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0006186387258298153
metric,145,validation.both.optimistic.inverse_arithmetic_mean_rank,0.0003407709704236009
metric,145,validation.head.realistic.inverse_arithmetic_mean_rank,0.00023515055363532156
metric,145,validation.tail.realistic.inverse_arithmetic_mean_rank,0.000618638121522963
metric,145,validation.both.realistic.inverse_arithmetic_mean_rank,0.00034077075542882085
metric,145,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00023515043938997424
metric,145,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0006186375181095722
metric,145,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.0003407705225373042
metric,145,validation.head.optimistic.standard_deviation,6043.199322615187
metric,145,validation.tail.optimistic.standard_deviation,3699.8095668799324
metric,145,validation.both.optimistic.standard_deviation,5180.900774721774
metric,145,validation.head.realistic.standard_deviation,6043.20068359375
metric,145,validation.tail.realistic.standard_deviation,3699.8115234375
metric,145,validation.both.realistic.standard_deviation,5180.90234375
metric,145,validation.head.pessimistic.standard_deviation,6043.201197949281
metric,145,validation.tail.pessimistic.standard_deviation,3699.8135261255015
metric,145,validation.both.pessimistic.standard_deviation,5180.903460557877
metric,145,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9659702078572207
metric,145,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.9930217819457865
metric,145,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9845487760131095
metric,145,validation.head.realistic.adjusted_geometric_mean_rank_index,0.9659700982568598
metric,145,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9930217776834508
metric,145,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9845487389099459
metric,145,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9659699762434476
metric,145,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9930217725985041
metric,145,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.984548712954045
metric,145,validation.head.optimistic.median_rank,784.0
metric,145,validation.tail.optimistic.median_rank,43.5
metric,145,validation.both.optimistic.median_rank,168.0
metric,145,validation.head.realistic.median_rank,784.0
metric,145,validation.tail.realistic.median_rank,43.5
metric,145,validation.both.realistic.median_rank,168.0
metric,145,validation.head.pessimistic.median_rank,784.0
metric,145,validation.tail.pessimistic.median_rank,43.5
metric,145,validation.both.pessimistic.median_rank,168.0
metric,145,validation.head.optimistic.harmonic_mean_rank,7.1502009176613734
metric,145,validation.tail.optimistic.harmonic_mean_rank,4.78984150752248
metric,145,validation.both.optimistic.harmonic_mean_rank,5.736718166143772
metric,145,validation.head.realistic.harmonic_mean_rank,7.150203704833984
metric,145,validation.tail.realistic.harmonic_mean_rank,4.789841651916504
metric,145,validation.both.realistic.harmonic_mean_rank,5.736718654632568
metric,145,validation.head.pessimistic.harmonic_mean_rank,7.150205996501914
metric,145,validation.tail.pessimistic.harmonic_mean_rank,4.789841538850475
metric,145,validation.both.pessimistic.harmonic_mean_rank,5.736719823263559
metric,145,validation.head.optimistic.inverse_harmonic_mean_rank,0.13985620984858582
metric,145,validation.tail.optimistic.inverse_harmonic_mean_rank,0.20877517521811378
metric,145,validation.both.optimistic.inverse_harmonic_mean_rank,0.17431569253334978
metric,145,validation.head.realistic.inverse_harmonic_mean_rank,0.13985615968704224
metric,145,validation.tail.realistic.inverse_harmonic_mean_rank,0.20877516269683838
metric,145,validation.both.realistic.inverse_harmonic_mean_rank,0.1743156760931015
metric,145,validation.head.pessimistic.inverse_harmonic_mean_rank,0.13985611050775723
metric,145,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.20877517385261815
metric,145,validation.both.pessimistic.inverse_harmonic_mean_rank,0.1743156421801877
metric,145,validation.head.optimistic.median_absolute_deviation,1159.3949348713807
metric,145,validation.tail.optimistic.median_absolute_deviation,63.010594286488086
metric,145,validation.both.optimistic.median_absolute_deviation,247.59457049043553
metric,145,validation.head.realistic.median_absolute_deviation,1159.3948974609375
metric,145,validation.tail.realistic.median_absolute_deviation,63.010597229003906
metric,145,validation.both.realistic.median_absolute_deviation,247.59457397460938
metric,145,validation.head.pessimistic.median_absolute_deviation,1159.3949348713807
metric,145,validation.tail.pessimistic.median_absolute_deviation,63.010594286488086
metric,145,validation.both.pessimistic.median_absolute_deviation,247.59457049043553
metric,145,validation.head.optimistic.z_geometric_mean_rank,51.662092460874234
metric,145,validation.tail.optimistic.z_geometric_mean_rank,53.108740129420525
metric,145,validation.both.optimistic.z_geometric_mean_rank,74.45669754417818
metric,145,validation.head.realistic.z_geometric_mean_rank,51.66208659921936
metric,145,validation.tail.realistic.z_geometric_mean_rank,53.10873990146251
metric,145,validation.both.realistic.z_geometric_mean_rank,74.45669473824402
metric,145,validation.head.pessimistic.z_geometric_mean_rank,51.66208007368873
metric,145,validation.tail.pessimistic.z_geometric_mean_rank,53.10873962950965
metric,145,validation.both.pessimistic.z_geometric_mean_rank,74.45669277532384
metric,145,validation.head.optimistic.geometric_mean_rank,279.0986221450536
metric,145,validation.tail.optimistic.geometric_mean_rank,58.168994316690075
metric,145,validation.both.optimistic.geometric_mean_rank,127.4161927125107
metric,145,validation.head.realistic.geometric_mean_rank,279.0995178222656
